"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-08 05:00:00","0.661","67","13","69.0","982.16","5.0","6.0","7.0","",""
"2025-03-08 04:59:00","0.665","67","13","69.0","982.18","5.0","6.0","7.0","",""
"2025-03-08 04:58:00","0.672","67","13","70.0","982.17","5.0","6.0","7.0","",""
"2025-03-08 04:57:00","0.686","66","13","70.0","982.15","5.0","6.0","7.0","",""
"2025-03-08 04:56:00","0.704","66","12","70.0","982.12","5.0","6.0","7.0","",""
"2025-03-08 04:55:00","0.72","66","13","69.0","982.09","5.0","6.0","7.0","",""
"2025-03-08 04:54:00","0.718","66","13","69.0","982.07","5.0","6.0","7.0","",""
"2025-03-08 04:53:00","0.715","66","13","69.0","982.05","5.0","6.0","7.0","",""
"2025-03-08 04:52:00","0.713","66","13","69.0","982.08","5.0","6.0","7.0","",""
"2025-03-08 04:51:00","0.711","66","13","69.0","982.09","5.0","6.0","7.0","",""
"2025-03-08 04:50:00","0.704","66","13","69.0","982.10","5.0","6.0","7.0","",""
"2025-03-08 04:49:00","0.697","66","13","69.0","982.12","5.0","6.0","7.0","",""
"2025-03-08 04:48:00","0.69","66","13","69.0","982.16","5.0","6.0","7.0","",""
"2025-03-08 04:47:00","0.686","66","13","69.0","982.20","5.0","6.0","7.0","",""
"2025-03-08 04:46:00","0.684","66","13","69.0","982.21","5.0","6.0","7.0","",""
"2025-03-08 04:45:00","0.685","66","13","70.0","982.19","5.0","6.0","7.0","",""
"2025-03-08 04:44:00","0.688","66","13","70.0","982.16","5.0","6.0","7.0","",""
"2025-03-08 04:43:00","0.691","66","13","70.0","982.20","5.0","6.0","7.0","",""
"2025-03-08 04:42:00","0.7","66","13","70.0","982.22","5.0","6.0","7.0","",""
"2025-03-08 04:41:00","0.717","66","13","70.0","982.25","5.0","6.0","7.0","",""
"2025-03-08 04:40:00","0.737","65","12","71.0","982.26","5.0","6.0","7.0","",""
"2025-03-08 04:39:00","0.754","65","13","69.0","982.26","3.0","5.0","7.0","",""
"2025-03-08 04:38:00","0.751","65","13","69.0","982.26","5.0","6.0","7.0","",""
"2025-03-08 04:37:00","0.742","65","13","69.0","982.26","5.0","6.0","7.0","",""
"2025-03-08 04:36:00","0.734","65","13","69.0","982.27","5.0","6.0","7.0","",""
"2025-03-08 04:35:00","0.728","66","13","69.0","982.26","5.0","6.0","7.0","",""
"2025-03-08 04:34:00","0.721","66","13","69.0","982.30","5.0","6.0","7.0","",""
"2025-03-08 04:33:00","0.715","66","13","70.0","982.32","5.0","6.0","7.0","",""
"2025-03-08 04:32:00","0.713","66","13","70.0","982.30","5.0","6.0","7.0","",""
"2025-03-08 04:31:00","0.711","66","13","70.0","982.31","5.0","6.0","7.0","",""
"2025-03-08 04:30:00","0.708","66","13","70.0","982.30","5.0","6.0","7.0","",""
"2025-03-08 04:29:00","0.705","66","13","70.0","982.29","5.0","6.0","7.0","",""
"2025-03-08 04:28:00","0.707","66","13","70.0","982.30","5.0","6.0","7.0","",""
"2025-03-08 04:27:00","0.71","66","13","70.0","982.32","5.0","6.0","7.0","",""
"2025-03-08 04:26:00","0.718","66","13","70.0","982.33","5.0","6.0","7.0","",""
"2025-03-08 04:25:00","0.733","65","13","70.0","982.35","5.0","6.0","7.0","",""
"2025-03-08 04:24:00","0.753","65","13","71.0","982.38","5.0","6.0","7.0","",""
"2025-03-08 04:23:00","0.771","65","13","70.0","982.41","3.0","5.0","6.0","",""
"2025-03-08 04:22:00","0.769","65","13","70.0","982.41","5.0","6.0","7.0","",""
"2025-03-08 04:21:00","0.76","65","13","70.0","982.40","5.0","6.0","7.0","",""
"2025-03-08 04:20:00","0.751","65","13","69.0","982.39","5.0","6.0","7.0","",""
"2025-03-08 04:19:00","0.743","65","13","70.0","982.41","5.0","6.0","7.0","",""
"2025-03-08 04:18:00","0.734","65","13","70.0","982.40","5.0","6.0","7.0","",""
"2025-03-08 04:17:00","0.726","66","13","70.0","982.40","5.0","6.0","7.0","",""
"2025-03-08 04:16:00","0.717","66","13","70.0","982.43","5.0","6.0","7.0","",""
"2025-03-08 04:15:00","0.711","66","13","70.0","982.43","5.0","6.0","7.0","",""
"2025-03-08 04:14:00","0.705","66","13","70.0","982.47","5.0","6.0","7.0","",""
"2025-03-08 04:13:00","0.699","66","13","70.0","982.48","5.0","6.0","7.0","",""
"2025-03-08 04:12:00","0.698","66","13","70.0","982.54","5.0","6.0","7.0","",""
"2025-03-08 04:11:00","0.701","66","13","70.0","982.57","5.0","6.0","7.0","",""
"2025-03-08 04:10:00","0.71","66","13","70.0","982.55","5.0","6.0","7.0","",""
"2025-03-08 04:09:00","0.724","66","13","71.0","982.49","5.0","6.0","7.0","",""
"2025-03-08 04:08:00","0.743","65","13","71.0","982.46","5.0","6.0","7.0","",""
"2025-03-08 04:07:00","0.761","65","13","70.0","982.45","5.0","7.0","8.0","",""
"2025-03-08 04:06:00","0.76","65","13","70.0","982.41","4.0","6.0","7.0","",""
"2025-03-08 04:05:00","0.752","65","13","70.0","982.42","4.0","6.0","7.0","",""
"2025-03-08 04:04:00","0.745","65","13","70.0","982.41","4.0","6.0","7.0","",""
"2025-03-08 04:03:00","0.736","65","13","70.0","982.44","4.0","6.0","7.0","",""
"2025-03-08 04:02:00","0.726","66","13","70.0","982.50","4.0","6.0","7.0","",""
"2025-03-08 04:01:00","0.714","66","13","70.0","982.52","4.0","6.0","7.0","",""
"2025-03-08 04:00:00","0.704","66","13","70.0","982.55","4.0","6.0","7.0","",""
"2025-03-08 03:59:00","0.695","66","13","70.0","982.57","4.0","6.0","7.0","",""
"2025-03-08 03:58:00","0.687","66","13","70.0","982.56","4.0","6.0","7.0","",""
"2025-03-08 03:57:00","0.68","66","13","70.0","982.58","4.0","6.0","7.0","",""
"2025-03-08 03:56:00","0.678","66","13","70.0","982.63","4.0","6.0","7.0","",""
"2025-03-08 03:55:00","0.68","66","13","70.0","982.68","4.0","6.0","7.0","",""
"2025-03-08 03:54:00","0.688","66","13","70.0","982.69","4.0","6.0","7.0","",""
"2025-03-08 03:53:00","0.701","66","13","71.0","982.68","4.0","6.0","7.0","",""
"2025-03-08 03:52:00","0.72","66","13","71.0","982.72","4.0","6.0","7.0","",""
"2025-03-08 03:51:00","0.739","65","13","70.0","982.77","3.0","5.0","6.0","",""
"2025-03-08 03:50:00","0.741","65","13","70.0","982.78","4.0","6.0","6.0","",""
"2025-03-08 03:49:00","0.735","65","13","70.0","982.77","4.0","6.0","6.0","",""
"2025-03-08 03:48:00","0.726","66","13","70.0","982.77","4.0","6.0","6.0","",""
"2025-03-08 03:47:00","0.719","66","13","70.0","982.74","4.0","6.0","6.0","",""
"2025-03-08 03:46:00","0.714","66","13","70.0","982.74","4.0","6.0","6.0","",""
"2025-03-08 03:45:00","0.707","66","13","70.0","982.74","4.0","6.0","6.0","",""
"2025-03-08 03:44:00","0.701","66","13","70.0","982.78","4.0","6.0","6.0","",""
"2025-03-08 03:43:00","0.697","66","13","70.0","982.77","4.0","6.0","6.0","",""
"2025-03-08 03:42:00","0.692","66","13","70.0","982.79","4.0","6.0","6.0","",""
"2025-03-08 03:41:00","0.689","66","13","70.0","982.83","4.0","6.0","6.0","",""
"2025-03-08 03:40:00","0.685","66","13","70.0","982.87","4.0","6.0","6.0","",""
"2025-03-08 03:39:00","0.683","66","13","70.0","982.88","4.0","6.0","6.0","",""
"2025-03-08 03:38:00","0.686","66","13","70.0","982.92","4.0","6.0","6.0","",""
"2025-03-08 03:37:00","0.698","66","13","71.0","982.95","4.0","6.0","6.0","",""
"2025-03-08 03:36:00","0.716","66","13","71.0","982.97","4.0","6.0","6.0","",""
"2025-03-08 03:35:00","0.734","65","13","70.0","983.01","3.0","5.0","6.0","",""
"2025-03-08 03:34:00","0.734","65","13","70.0","983.05","4.0","7.0","7.0","",""
"2025-03-08 03:33:00","0.722","66","13","69.0","983.07","5.0","7.0","7.0","",""
"2025-03-08 03:32:00","0.712","66","13","70.0","983.07","5.0","7.0","7.0","",""
"2025-03-08 03:31:00","0.703","66","13","70.0","983.12","5.0","7.0","7.0","",""
"2025-03-08 03:30:00","0.695","66","13","70.0","983.15","5.0","7.0","7.0","",""
"2025-03-08 03:29:00","0.688","66","13","70.0","983.20","5.0","7.0","7.0","",""
"2025-03-08 03:28:00","0.681","66","13","70.0","983.23","5.0","7.0","7.0","",""
"2025-03-08 03:27:00","0.674","66","13","70.0","983.27","5.0","7.0","7.0","",""
"2025-03-08 03:26:00","0.667","67","13","70.0","983.29","5.0","7.0","7.0","",""
"2025-03-08 03:25:00","0.662","67","13","70.0","983.32","5.0","7.0","7.0","",""
"2025-03-08 03:24:00","0.66","67","13","70.0","983.33","5.0","7.0","7.0","",""
"2025-03-08 03:23:00","0.66","67","13","70.0","983.35","5.0","7.0","7.0","",""
"2025-03-08 03:22:00","0.665","67","13","70.0","983.38","5.0","7.0","7.0","",""
"2025-03-08 03:21:00","0.677","66","13","70.0","983.40","5.0","7.0","7.0","",""
"2025-03-08 03:20:00","0.694","66","13","71.0","983.42","5.0","7.0","7.0","",""
"2025-03-08 03:19:00","0.712","66","13","70.0","983.39","5.0","6.0","7.0","",""
"2025-03-08 03:18:00","0.716","66","13","70.0","983.41","4.0","6.0","7.0","",""
"2025-03-08 03:17:00","0.707","66","13","70.0","983.40","5.0","6.0","7.0","",""
"2025-03-08 03:16:00","0.698","66","13","70.0","983.39","5.0","6.0","7.0","",""
"2025-03-08 03:15:00","0.69","66","13","70.0","983.40","5.0","6.0","7.0","",""
"2025-03-08 03:14:00","0.68","66","13","70.0","983.39","5.0","6.0","7.0","",""
"2025-03-08 03:13:00","0.67","67","13","70.0","983.40","5.0","6.0","7.0","",""
"2025-03-08 03:12:00","0.661","67","13","70.0","983.41","5.0","6.0","7.0","",""
"2025-03-08 03:11:00","0.655","67","13","70.0","983.38","5.0","6.0","7.0","",""
"2025-03-08 03:10:00","0.65","67","13","70.0","983.40","5.0","6.0","7.0","",""
"2025-03-08 03:09:00","0.649","67","13","70.0","983.41","5.0","6.0","7.0","",""
"2025-03-08 03:08:00","0.653","67","13","70.0","983.41","5.0","6.0","7.0","",""
"2025-03-08 03:07:00","0.656","67","13","70.0","983.40","5.0","6.0","7.0","",""
"2025-03-08 03:06:00","0.661","67","13","70.0","983.41","5.0","6.0","7.0","",""
"2025-03-08 03:05:00","0.672","67","13","71.0","983.38","5.0","6.0","7.0","",""
"2025-03-08 03:04:00","0.689","66","13","71.0","983.40","5.0","6.0","7.0","",""
"2025-03-08 03:03:00","0.708","66","13","70.0","983.38","4.0","5.0","6.0","",""
"2025-03-08 03:02:00","0.719","66","13","70.0","983.35","3.0","5.0","6.0","",""
"2025-03-08 03:01:00","0.721","66","13","70.0","983.36","4.0","6.0","7.0","",""
"2025-03-08 03:00:00","0.724","66","13","70.0","983.39","4.0","6.0","7.0","",""
"2025-03-08 02:59:00","0.726","66","13","70.0","983.40","4.0","6.0","7.0","",""
"2025-03-08 02:58:00","0.723","66","13","70.0","983.40","4.0","6.0","7.0","",""
"2025-03-08 02:57:00","0.716","66","13","70.0","983.43","4.0","6.0","7.0","",""
"2025-03-08 02:56:00","0.708","66","13","70.0","983.44","4.0","6.0","7.0","",""
"2025-03-08 02:55:00","0.703","66","13","70.0","983.46","4.0","6.0","7.0","",""
"2025-03-08 02:54:00","0.699","66","13","70.0","983.47","4.0","6.0","7.0","",""
"2025-03-08 02:53:00","0.692","66","13","70.0","983.49","4.0","6.0","7.0","",""
"2025-03-08 02:52:00","0.69","66","13","70.0","983.50","4.0","6.0","7.0","",""
"2025-03-08 02:51:00","0.692","66","13","70.0","983.49","4.0","6.0","7.0","",""
"2025-03-08 02:50:00","0.698","66","13","70.0","983.48","4.0","6.0","7.0","",""
"2025-03-08 02:49:00","0.709","66","13","70.0","983.51","4.0","6.0","7.0","",""
"2025-03-08 02:48:00","0.727","66","13","71.0","983.49","4.0","6.0","7.0","",""
"2025-03-08 02:47:00","0.747","65","13","70.0","983.46","4.0","6.0","7.0","",""
"2025-03-08 02:46:00","0.756","65","13","70.0","983.43","4.0","6.0","7.0","",""
"2025-03-08 02:45:00","0.75","65","13","70.0","983.40","5.0","6.0","7.0","",""
"2025-03-08 02:44:00","0.74","65","13","69.0","983.38","5.0","6.0","7.0","",""
"2025-03-08 02:43:00","0.729","66","13","69.0","983.37","5.0","6.0","7.0","",""
"2025-03-08 02:42:00","0.721","66","13","70.0","983.39","5.0","6.0","7.0","",""
"2025-03-08 02:41:00","0.715","66","13","70.0","983.42","5.0","6.0","7.0","",""
"2025-03-08 02:40:00","0.71","66","13","70.0","983.44","5.0","6.0","7.0","",""
"2025-03-08 02:39:00","0.705","66","13","70.0","983.46","5.0","6.0","7.0","",""
"2025-03-08 02:38:00","0.698","66","13","70.0","983.49","5.0","6.0","7.0","",""
"2025-03-08 02:37:00","0.694","66","13","70.0","983.50","5.0","6.0","7.0","",""
"2025-03-08 02:36:00","0.691","66","13","70.0","983.53","5.0","6.0","7.0","",""
"2025-03-08 02:35:00","0.691","66","13","70.0","983.57","5.0","6.0","7.0","",""
"2025-03-08 02:34:00","0.696","66","13","70.0","983.61","5.0","6.0","7.0","",""
"2025-03-08 02:33:00","0.706","66","13","70.0","983.63","5.0","6.0","7.0","",""
"2025-03-08 02:32:00","0.723","66","13","71.0","983.62","5.0","6.0","7.0","",""
"2025-03-08 02:31:00","0.742","65","13","70.0","983.62","5.0","6.0","7.0","",""
"2025-03-08 02:30:00","0.748","65","13","69.0","983.61","4.0","6.0","8.0","",""
"2025-03-08 02:29:00","0.739","65","13","69.0","983.63","5.0","7.0","8.0","",""
"2025-03-08 02:28:00","0.732","65","13","69.0","983.66","5.0","7.0","8.0","",""
"2025-03-08 02:27:00","0.724","66","13","69.0","983.68","5.0","7.0","8.0","",""
"2025-03-08 02:26:00","0.717","66","13","69.0","983.71","5.0","7.0","8.0","",""
"2025-03-08 02:25:00","0.711","66","13","69.0","983.72","5.0","7.0","8.0","",""
"2025-03-08 02:24:00","0.706","66","13","69.0","983.72","5.0","7.0","8.0","",""
"2025-03-08 02:23:00","0.701","66","13","69.0","983.75","5.0","7.0","8.0","",""
"2025-03-08 02:22:00","0.691","66","13","69.0","983.77","5.0","7.0","8.0","",""
"2025-03-08 02:21:00","0.682","66","13","69.0","983.78","5.0","7.0","8.0","",""
"2025-03-08 02:20:00","0.676","66","13","70.0","983.74","5.0","7.0","8.0","",""
"2025-03-08 02:19:00","0.673","67","13","70.0","983.73","5.0","7.0","8.0","",""
"2025-03-08 02:18:00","0.676","66","13","70.0","983.76","5.0","7.0","8.0","",""
"2025-03-08 02:17:00","0.685","66","13","70.0","983.77","5.0","7.0","8.0","",""
"2025-03-08 02:16:00","0.7","66","13","70.0","983.80","5.0","7.0","8.0","",""
"2025-03-08 02:15:00","0.718","66","13","70.0","983.82","4.0","6.0","7.0","",""
"2025-03-08 02:14:00","0.726","66","13","69.0","983.84","4.0","6.0","8.0","",""
"2025-03-08 02:13:00","0.718","66","13","69.0","983.85","4.0","6.0","7.0","",""
"2025-03-08 02:12:00","0.711","66","13","69.0","983.84","4.0","6.0","7.0","",""
"2025-03-08 02:11:00","0.703","66","13","69.0","983.84","4.0","6.0","7.0","",""
"2025-03-08 02:10:00","0.693","66","13","69.0","983.89","4.0","6.0","7.0","",""
"2025-03-08 02:09:00","0.685","66","13","69.0","983.87","4.0","6.0","7.0","",""
"2025-03-08 02:08:00","0.678","66","13","69.0","983.88","4.0","6.0","7.0","",""
"2025-03-08 02:07:00","0.671","67","13","69.0","983.91","4.0","6.0","7.0","",""
"2025-03-08 02:06:00","0.664","67","13","69.0","983.90","4.0","6.0","7.0","",""
"2025-03-08 02:05:00","0.661","67","13","69.0","983.89","4.0","6.0","7.0","",""
"2025-03-08 02:04:00","0.661","67","13","70.0","983.90","4.0","6.0","7.0","",""
"2025-03-08 02:03:00","0.662","67","13","70.0","983.87","4.0","6.0","7.0","",""
"2025-03-08 02:02:00","0.665","67","13","70.0","983.89","4.0","6.0","7.0","",""
"2025-03-08 02:01:00","0.677","66","13","70.0","983.87","4.0","6.0","7.0","",""
"2025-03-08 02:00:00","0.694","66","13","70.0","983.86","4.0","6.0","7.0","",""
"2025-03-08 01:59:00","0.713","66","13","70.0","983.86","4.0","5.0","7.0","",""
"2025-03-08 01:58:00","0.726","66","13","69.0","983.87","3.0","5.0","6.0","",""
"2025-03-08 01:57:00","0.724","66","13","69.0","983.86","4.0","5.0","6.0","",""
"2025-03-08 01:56:00","0.723","66","13","69.0","983.85","4.0","5.0","6.0","",""
"2025-03-08 01:55:00","0.719","66","13","69.0","983.85","4.0","5.0","6.0","",""
"2025-03-08 01:54:00","0.71","66","13","69.0","983.86","4.0","5.0","6.0","",""
"2025-03-08 01:53:00","0.698","66","13","69.0","983.87","4.0","5.0","6.0","",""
"2025-03-08 01:52:00","0.689","66","13","69.0","983.87","4.0","5.0","6.0","",""
"2025-03-08 01:51:00","0.683","66","13","69.0","983.85","4.0","5.0","6.0","",""
"2025-03-08 01:50:00","0.681","66","13","69.0","983.86","4.0","5.0","6.0","",""
"2025-03-08 01:49:00","0.682","66","13","69.0","983.86","4.0","5.0","6.0","",""
"2025-03-08 01:48:00","0.687","66","13","69.0","983.86","4.0","5.0","6.0","",""
"2025-03-08 01:47:00","0.697","66","13","69.0","983.86","4.0","5.0","6.0","",""
"2025-03-08 01:46:00","0.707","66","13","70.0","983.86","4.0","5.0","6.0","",""
"2025-03-08 01:45:00","0.716","66","13","70.0","983.88","4.0","5.0","6.0","",""
"2025-03-08 01:44:00","0.732","65","13","70.0","983.86","4.0","5.0","6.0","",""
"2025-03-08 01:43:00","0.752","65","13","70.0","983.86","4.0","5.0","6.0","",""
"2025-03-08 01:42:00","0.764","65","13","69.0","983.87","3.0","5.0","6.0","",""
"2025-03-08 01:41:00","0.756","65","13","69.0","983.85","3.0","5.0","6.0","",""
"2025-03-08 01:40:00","0.749","65","13","69.0","983.86","3.0","5.0","6.0","",""
"2025-03-08 01:39:00","0.741","65","13","69.0","983.87","3.0","5.0","6.0","",""
"2025-03-08 01:38:00","0.734","65","13","69.0","983.88","3.0","5.0","6.0","",""
"2025-03-08 01:37:00","0.728","66","13","69.0","983.93","3.0","5.0","6.0","",""
"2025-03-08 01:36:00","0.718","66","13","68.0","983.94","3.0","5.0","6.0","",""
"2025-03-08 01:35:00","0.71","66","13","69.0","983.97","3.0","5.0","6.0","",""
"2025-03-08 01:34:00","0.703","66","13","68.0","984.00","3.0","5.0","6.0","",""
"2025-03-08 01:33:00","0.697","66","13","68.0","984.04","3.0","5.0","6.0","",""
"2025-03-08 01:32:00","0.693","66","13","68.0","984.05","3.0","5.0","6.0","",""
"2025-03-08 01:31:00","0.693","66","13","69.0","984.08","3.0","5.0","6.0","",""
"2025-03-08 01:30:00","0.697","66","13","69.0","984.11","3.0","5.0","6.0","",""
"2025-03-08 01:29:00","0.707","66","13","69.0","984.12","3.0","5.0","6.0","",""
"2025-03-08 01:28:00","0.724","66","13","69.0","984.14","3.0","5.0","6.0","",""
"2025-03-08 01:27:00","0.744","65","13","69.0","984.16","3.0","5.0","6.0","",""
"2025-03-08 01:26:00","0.76","65","13","68.0","984.18","3.0","5.0","7.0","",""
"2025-03-08 01:25:00","0.756","65","13","68.0","984.21","3.0","5.0","6.0","",""
"2025-03-08 01:24:00","0.75","65","13","68.0","984.22","3.0","5.0","6.0","",""
"2025-03-08 01:23:00","0.743","65","13","68.0","984.24","3.0","5.0","6.0","",""
"2025-03-08 01:22:00","0.734","65","13","68.0","984.27","3.0","5.0","6.0","",""
"2025-03-08 01:21:00","0.728","66","13","68.0","984.30","3.0","5.0","6.0","",""
"2025-03-08 01:20:00","0.725","66","13","68.0","984.33","3.0","5.0","6.0","",""
"2025-03-08 01:19:00","0.721","66","13","68.0","984.31","3.0","5.0","6.0","",""
"2025-03-08 01:18:00","0.717","66","13","68.0","984.32","3.0","5.0","6.0","",""
"2025-03-08 01:17:00","0.711","66","13","68.0","984.32","3.0","5.0","6.0","",""
"2025-03-08 01:16:00","0.704","66","13","68.0","984.31","3.0","5.0","6.0","",""
"2025-03-08 01:15:00","0.702","66","13","68.0","984.30","3.0","5.0","6.0","",""
"2025-03-08 01:14:00","0.706","66","13","68.0","984.30","3.0","5.0","6.0","",""
"2025-03-08 01:13:00","0.717","66","13","69.0","984.32","3.0","5.0","6.0","",""
"2025-03-08 01:12:00","0.733","65","13","69.0","984.32","3.0","5.0","6.0","",""
"2025-03-08 01:11:00","0.753","65","13","69.0","984.30","3.0","5.0","6.0","",""
"2025-03-08 01:10:00","0.771","65","13","68.0","984.34","2.0","4.0","5.0","",""
"2025-03-08 01:09:00","0.768","65","13","68.0","984.32","4.0","5.0","6.0","",""
"2025-03-08 01:08:00","0.762","65","13","68.0","984.36","4.0","5.0","6.0","",""
"2025-03-08 01:07:00","0.753","65","13","68.0","984.37","4.0","5.0","6.0","",""
"2025-03-08 01:06:00","0.742","65","13","68.0","984.39","4.0","5.0","6.0","",""
"2025-03-08 01:05:00","0.733","65","13","68.0","984.42","4.0","5.0","6.0","",""
"2025-03-08 01:04:00","0.726","66","13","68.0","984.44","4.0","5.0","6.0","",""
"2025-03-08 01:03:00","0.72","66","13","68.0","984.43","4.0","5.0","6.0","",""
"2025-03-08 01:02:00","0.713","66","13","68.0","984.41","4.0","5.0","6.0","",""
"2025-03-08 01:01:00","0.709","66","13","68.0","984.39","4.0","5.0","6.0","",""
"2025-03-08 01:00:00","0.705","66","13","68.0","984.38","4.0","5.0","6.0","",""
"2025-03-08 00:59:00","0.701","66","13","68.0","984.36","4.0","5.0","6.0","",""
"2025-03-08 00:58:00","0.704","66","13","68.0","984.36","4.0","5.0","6.0","",""
"2025-03-08 00:57:00","0.714","66","13","68.0","984.39","4.0","5.0","6.0","",""
"2025-03-08 00:56:00","0.732","65","13","69.0","984.42","4.0","5.0","6.0","",""
"2025-03-08 00:55:00","0.752","65","13","69.0","984.47","4.0","5.0","6.0","",""
"2025-03-08 00:54:00","0.77","65","13","68.0","984.44","3.0","5.0","7.0","",""
"2025-03-08 00:53:00","0.77","65","13","68.0","984.46","4.0","5.0","6.0","",""
"2025-03-08 00:52:00","0.767","65","13","68.0","984.46","4.0","5.0","6.0","",""
"2025-03-08 00:51:00","0.763","65","13","68.0","984.46","4.0","5.0","6.0","",""
"2025-03-08 00:50:00","0.759","65","13","68.0","984.46","4.0","5.0","6.0","",""
"2025-03-08 00:49:00","0.751","65","13","68.0","984.46","4.0","5.0","6.0","",""
"2025-03-08 00:48:00","0.742","65","13","68.0","984.45","4.0","5.0","6.0","",""
"2025-03-08 00:47:00","0.732","65","13","68.0","984.44","4.0","5.0","6.0","",""
"2025-03-08 00:46:00","0.725","66","13","68.0","984.46","4.0","5.0","6.0","",""
"2025-03-08 00:45:00","0.722","66","13","68.0","984.44","4.0","5.0","6.0","",""
"2025-03-08 00:44:00","0.724","66","13","68.0","984.44","4.0","5.0","6.0","",""
"2025-03-08 00:43:00","0.726","66","13","68.0","984.41","4.0","5.0","6.0","",""
"2025-03-08 00:42:00","0.728","66","13","68.0","984.42","4.0","5.0","6.0","",""
"2025-03-08 00:41:00","0.736","65","13","68.0","984.43","4.0","5.0","6.0","",""
"2025-03-08 00:40:00","0.752","65","13","69.0","984.44","4.0","5.0","6.0","",""
"2025-03-08 00:39:00","0.773","65","13","69.0","984.44","4.0","5.0","6.0","",""
"2025-03-08 00:38:00","0.792","64","13","68.0","984.47","4.0","5.0","7.0","",""
"2025-03-08 00:37:00","0.791","64","13","67.0","984.48","6.0","7.0","8.0","",""
"2025-03-08 00:36:00","0.784","65","13","68.0","984.51","6.0","7.0","8.0","",""
"2025-03-08 00:35:00","0.777","65","13","68.0","984.52","6.0","7.0","8.0","",""
"2025-03-08 00:34:00","0.77","65","13","68.0","984.56","6.0","7.0","8.0","",""
"2025-03-08 00:33:00","0.762","65","13","68.0","984.57","6.0","7.0","8.0","",""
"2025-03-08 00:32:00","0.755","65","13","68.0","984.53","6.0","7.0","8.0","",""
"2025-03-08 00:31:00","0.747","65","13","68.0","984.51","6.0","7.0","8.0","",""
"2025-03-08 00:30:00","0.739","65","13","68.0","984.53","6.0","7.0","8.0","",""
"2025-03-08 00:29:00","0.734","65","13","68.0","984.52","6.0","7.0","8.0","",""
"2025-03-08 00:28:00","0.729","66","13","68.0","984.55","6.0","7.0","8.0","",""
"2025-03-08 00:27:00","0.727","66","13","68.0","984.52","6.0","7.0","8.0","",""
"2025-03-08 00:26:00","0.729","66","13","68.0","984.53","6.0","7.0","8.0","",""
"2025-03-08 00:25:00","0.736","65","13","68.0","984.54","6.0","7.0","8.0","",""
"2025-03-08 00:24:00","0.75","65","13","69.0","984.58","6.0","7.0","8.0","",""
"2025-03-08 00:23:00","0.771","65","13","69.0","984.57","6.0","7.0","8.0","",""
"2025-03-08 00:22:00","0.791","64","13","68.0","984.58","4.0","6.0","8.0","",""
"2025-03-08 00:21:00","0.791","64","13","68.0","984.56","5.0","7.0","8.0","",""
"2025-03-08 00:20:00","0.78","65","13","67.0","984.55","5.0","7.0","8.0","",""
"2025-03-08 00:19:00","0.773","65","13","68.0","984.52","5.0","7.0","8.0","",""
"2025-03-08 00:18:00","0.767","65","13","68.0","984.54","5.0","7.0","8.0","",""
"2025-03-08 00:17:00","0.759","65","13","68.0","984.52","5.0","7.0","8.0","",""
"2025-03-08 00:16:00","0.749","65","13","68.0","984.50","5.0","7.0","8.0","",""
"2025-03-08 00:15:00","0.74","65","13","68.0","984.60","5.0","7.0","8.0","",""
"2025-03-08 00:14:00","0.732","65","13","68.0","984.63","5.0","7.0","8.0","",""
"2025-03-08 00:13:00","0.723","66","13","68.0","984.64","5.0","7.0","8.0","",""
"2025-03-08 00:12:00","0.716","66","13","68.0","984.65","5.0","7.0","8.0","",""
"2025-03-08 00:11:00","0.712","66","13","68.0","984.67","5.0","7.0","8.0","",""
"2025-03-08 00:10:00","0.71","66","13","68.0","984.67","5.0","7.0","8.0","",""
"2025-03-08 00:09:00","0.715","66","13","68.0","984.65","5.0","7.0","8.0","",""
"2025-03-08 00:08:00","0.728","66","13","68.0","984.62","5.0","7.0","8.0","",""
"2025-03-08 00:07:00","0.748","65","13","69.0","984.62","5.0","7.0","8.0","",""
"2025-03-08 00:06:00","0.768","65","13","68.0","984.62","4.0","7.0","9.0","",""
"2025-03-08 00:05:00","0.77","65","13","68.0","984.62","5.0","6.0","8.0","",""
"2025-03-08 00:04:00","0.76","65","13","67.0","984.62","5.0","6.0","8.0","",""
"2025-03-08 00:03:00","0.751","65","13","67.0","984.64","5.0","6.0","8.0","",""
"2025-03-08 00:02:00","0.742","65","13","67.0","984.64","5.0","6.0","8.0","",""
"2025-03-08 00:01:00","0.737","65","13","67.0","984.64","5.0","6.0","8.0","",""
"2025-03-08 00:00:00","0.73","66","13","68.0","984.60","5.0","6.0","8.0","",""
"2025-03-07 23:59:00","0.72","66","13","67.0","984.60","5.0","6.0","8.0","",""
"2025-03-07 23:58:00","0.712","66","13","67.0","984.59","5.0","6.0","8.0","",""
"2025-03-07 23:57:00","0.706","66","13","68.0","984.59","5.0","6.0","8.0","",""
"2025-03-07 23:56:00","0.702","66","13","68.0","984.60","5.0","6.0","8.0","",""
"2025-03-07 23:55:00","0.699","66","13","68.0","984.60","5.0","6.0","8.0","",""
"2025-03-07 23:54:00","0.697","66","13","68.0","984.59","5.0","6.0","8.0","",""
"2025-03-07 23:53:00","0.701","66","13","68.0","984.58","5.0","6.0","8.0","",""
"2025-03-07 23:52:00","0.715","66","13","68.0","984.59","5.0","6.0","8.0","",""
