"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-13 10:06:00","0.191","88","11","48.0","998.18","1.0","3.0","5.0","",""
"2025-03-13 10:05:00","0.201","87","11","46.0","998.25","1.0","3.0","5.0","",""
"2025-03-13 10:04:00","0.203","87","11","45.0","998.22","1.0","3.0","5.0","",""
"2025-03-13 10:03:00","0.2","88","11","46.0","998.17","1.0","3.0","5.0","",""
"2025-03-13 10:02:00","0.206","87","11","47.0","998.27","1.0","3.0","5.0","",""
"2025-03-13 10:01:00","0.219","86","11","46.0","998.27","1.0","3.0","5.0","",""
"2025-03-13 10:00:00","0.247","85","11","46.0","998.23","1.0","3.0","5.0","",""
"2025-03-13 09:59:00","0.286","82","11","47.0","998.19","1.0","3.0","5.0","",""
"2025-03-13 09:58:00","0.265","84","11","46.0","998.20","1.0","3.0","5.0","",""
"2025-03-13 09:57:00","0.242","85","11","47.0","998.21","1.0","3.0","5.0","",""
"2025-03-13 09:56:00","0.281","83","10","50.0","998.19","1.0","3.0","4.0","",""
"2025-03-13 09:55:00","0.338","79","10","50.0","998.19","1.0","3.0","5.0","",""
"2025-03-13 09:54:00","0.32","80","10","49.0","998.15","1.0","3.0","4.0","",""
"2025-03-13 09:53:00","0.304","81","10","49.0","998.16","1.0","3.0","4.0","",""
"2025-03-13 09:52:00","0.288","82","10","49.0","998.17","1.0","3.0","4.0","",""
"2025-03-13 09:51:00","0.27","83","10","48.0","998.19","1.0","3.0","4.0","",""
"2025-03-13 09:50:00","0.28","83","10","48.0","998.23","1.0","3.0","4.0","",""
"2025-03-13 09:49:00","0.26","84","10","49.0","998.30","1.0","3.0","4.0","",""
"2025-03-13 09:48:00","0.224","86","10","49.0","998.25","1.0","3.0","4.0","",""
"2025-03-13 09:47:00","0.246","85","10","49.0","998.23","1.0","3.0","4.0","",""
"2025-03-13 09:46:00","0.26","84","10","49.0","998.24","1.0","3.0","4.0","",""
"2025-03-13 09:45:00","0.275","83","10","50.0","998.17","1.0","3.0","4.0","",""
"2025-03-13 09:44:00","0.262","84","10","49.0","998.25","1.0","3.0","4.0","",""
"2025-03-13 09:43:00","0.218","86","10","50.0","998.25","1.0","3.0","4.0","",""
"2025-03-13 09:42:00","0.237","85","10","51.0","998.24","1.0","3.0","4.0","",""
"2025-03-13 09:41:00","0.264","84","10","53.0","998.22","1.0","3.0","4.0","",""
"2025-03-13 09:40:00","0.278","83","10","51.0","998.26","1.0","3.0","4.0","",""
"2025-03-13 09:39:00","0.333","80","10","52.0","998.28","1.0","3.0","4.0","",""
"2025-03-13 09:38:00","0.332","80","10","52.0","998.26","1.0","2.0","3.0","",""
"2025-03-13 09:37:00","0.304","81","10","51.0","998.18","1.0","2.0","3.0","",""
"2025-03-13 09:36:00","0.289","82","10","52.0","998.18","1.0","2.0","3.0","",""
"2025-03-13 09:35:00","0.298","82","10","51.0","998.27","1.0","2.0","3.0","",""
"2025-03-13 09:34:00","0.313","81","10","52.0","998.18","1.0","2.0","3.0","",""
"2025-03-13 09:33:00","0.301","81","10","52.0","998.29","1.0","2.0","3.0","",""
"2025-03-13 09:32:00","0.301","81","10","52.0","998.18","1.0","2.0","3.0","",""
"2025-03-13 09:31:00","0.287","82","10","51.0","998.21","1.0","2.0","3.0","",""
"2025-03-13 09:30:00","0.314","81","10","51.0","998.16","1.0","2.0","3.0","",""
"2025-03-13 09:29:00","0.304","81","10","53.0","998.18","1.0","2.0","3.0","",""
"2025-03-13 09:28:00","0.28","83","10","52.0","998.19","1.0","2.0","3.0","",""
"2025-03-13 09:27:00","0.318","80","10","52.0","998.18","1.0","2.0","3.0","",""
"2025-03-13 09:26:00","0.334","79","10","53.0","998.16","1.0","2.0","3.0","",""
"2025-03-13 09:25:00","0.281","83","10","53.0","998.13","1.0","2.0","3.0","",""
"2025-03-13 09:24:00","0.279","83","10","52.0","998.18","1.0","2.0","3.0","",""
"2025-03-13 09:23:00","0.334","79","10","52.0","998.17","1.0","2.0","3.0","",""
"2025-03-13 09:22:00","0.324","80","10","53.0","998.16","1.0","3.0","4.0","",""
"2025-03-13 09:21:00","0.255","84","10","52.0","998.19","1.0","3.0","4.0","",""
"2025-03-13 09:20:00","0.221","86","10","51.0","998.15","1.0","3.0","4.0","",""
"2025-03-13 09:19:00","0.221","86","10","52.0","998.15","1.0","3.0","4.0","",""
"2025-03-13 09:18:00","0.241","85","10","52.0","998.14","1.0","3.0","4.0","",""
"2025-03-13 09:17:00","0.261","84","10","54.0","998.19","1.0","3.0","4.0","",""
"2025-03-13 09:16:00","0.277","83","10","53.0","998.14","1.0","3.0","4.0","",""
"2025-03-13 09:15:00","0.29","82","10","53.0","998.13","1.0","3.0","4.0","",""
"2025-03-13 09:14:00","0.263","84","10","53.0","998.11","1.0","3.0","4.0","",""
"2025-03-13 09:13:00","0.25","85","10","52.0","998.16","1.0","3.0","4.0","",""
"2025-03-13 09:12:00","0.249","85","10","52.0","998.12","1.0","3.0","4.0","",""
"2025-03-13 09:11:00","0.245","85","10","54.0","998.16","1.0","3.0","4.0","",""
"2025-03-13 09:10:00","0.217","86","10","54.0","998.15","1.0","3.0","4.0","",""
"2025-03-13 09:09:00","0.234","85","10","53.0","998.10","1.0","3.0","4.0","",""
"2025-03-13 09:08:00","0.24","85","10","53.0","998.08","1.0","3.0","4.0","",""
"2025-03-13 09:07:00","0.27","83","9","57.0","998.08","1.0","3.0","4.0","",""
"2025-03-13 09:06:00","0.295","82","10","54.0","998.14","1.0","2.0","3.0","",""
"2025-03-13 09:05:00","0.293","82","10","54.0","998.04","1.0","2.0","3.0","",""
"2025-03-13 09:04:00","0.236","85","10","54.0","998.06","1.0","2.0","3.0","",""
"2025-03-13 09:03:00","0.246","85","10","53.0","998.06","1.0","2.0","3.0","",""
"2025-03-13 09:02:00","0.275","83","10","54.0","997.96","1.0","2.0","3.0","",""
"2025-03-13 09:01:00","0.319","80","10","54.0","998.06","1.0","2.0","3.0","",""
"2025-03-13 09:00:00","0.292","82","10","55.0","998.01","1.0","2.0","3.0","",""
"2025-03-13 08:59:00","0.289","82","10","53.0","997.97","1.0","2.0","3.0","",""
"2025-03-13 08:58:00","0.333","80","10","53.0","997.99","1.0","2.0","3.0","",""
"2025-03-13 08:57:00","0.344","79","10","54.0","998.06","1.0","2.0","3.0","",""
"2025-03-13 08:56:00","0.367","77","10","55.0","998.01","1.0","2.0","3.0","",""
"2025-03-13 08:55:00","0.311","81","10","55.0","997.99","1.0","2.0","3.0","",""
"2025-03-13 08:54:00","0.27","83","10","54.0","997.98","1.0","2.0","3.0","",""
"2025-03-13 08:53:00","0.251","84","10","54.0","998.01","1.0","2.0","3.0","",""
"2025-03-13 08:52:00","0.247","85","9","57.0","997.96","1.0","2.0","3.0","",""
"2025-03-13 08:51:00","0.28","83","9","56.0","997.98","1.0","2.0","3.0","",""
"2025-03-13 08:50:00","0.321","80","9","56.0","997.92","1.0","2.0","3.0","",""
"2025-03-13 08:49:00","0.355","78","9","56.0","997.93","1.0","2.0","3.0","",""
"2025-03-13 08:48:00","0.337","79","9","56.0","997.94","1.0","2.0","3.0","",""
"2025-03-13 08:47:00","0.32","80","9","58.0","997.86","1.0","2.0","3.0","",""
"2025-03-13 08:46:00","0.299","82","9","56.0","997.94","1.0","2.0","3.0","",""
"2025-03-13 08:45:00","0.341","79","9","56.0","997.87","1.0","2.0","3.0","",""
"2025-03-13 08:44:00","0.414","75","9","56.0","997.89","1.0","2.0","3.0","",""
"2025-03-13 08:43:00","0.371","77","9","59.0","997.95","1.0","2.0","3.0","",""
"2025-03-13 08:42:00","0.344","79","9","58.0","997.82","1.0","2.0","3.0","",""
"2025-03-13 08:41:00","0.319","80","9","58.0","997.89","1.0","2.0","3.0","",""
"2025-03-13 08:40:00","0.298","82","9","59.0","997.85","1.0","2.0","3.0","",""
"2025-03-13 08:39:00","0.286","82","9","59.0","997.88","1.0","2.0","3.0","",""
"2025-03-13 08:38:00","0.274","83","9","59.0","997.89","1.0","2.0","3.0","",""
"2025-03-13 08:37:00","0.232","86","9","59.0","997.89","1.0","2.0","3.0","",""
"2025-03-13 08:36:00","0.211","87","9","58.0","997.88","1.0","2.0","3.0","",""
"2025-03-13 08:35:00","0.223","86","8","62.0","997.86","1.0","2.0","3.0","",""
"2025-03-13 08:34:00","0.244","77","9","58.0","997.88","17.0","20.0","21.0","",""
"2025-03-13 08:33:00","0.259","77","9","58.0","997.90","17.0","20.0","21.0","",""
"2025-03-13 08:32:00","0.277","77","8","61.0","997.79","17.0","20.0","21.0","",""
"2025-03-13 08:31:00","0.311","77","8","63.0","997.94","17.0","20.0","21.0","",""
"2025-03-13 08:30:00","0.307","77","8","63.0","997.92","17.0","20.0","21.0","",""
"2025-03-13 08:29:00","0.285","77","8","65.0","997.89","17.0","20.0","21.0","",""
"2025-03-13 08:28:00","0.295","77","8","66.0","997.93","17.0","20.0","21.0","",""
"2025-03-13 08:27:00","0.277","77","8","66.0","997.96","17.0","20.0","21.0","",""
"2025-03-13 08:26:00","0.277","77","8","67.0","997.99","17.0","20.0","21.0","",""
"2025-03-13 08:25:00","0.289","77","8","67.0","997.94","17.0","20.0","21.0","",""
"2025-03-13 08:24:00","0.325","77","8","66.0","998.01","17.0","20.0","21.0","",""
"2025-03-13 08:23:00","0.333","77","8","70.0","997.93","17.0","20.0","21.0","",""
"2025-03-13 08:22:00","0.329","77","8","72.0","997.93","17.0","20.0","21.0","",""
"2025-03-13 08:21:00","0.324","77","8","73.0","997.94","17.0","20.0","21.0","",""
"2025-03-13 08:20:00","0.332","77","8","73.0","997.92","17.0","20.0","21.0","",""
"2025-03-13 08:19:00","0.36","77","7","79.0","998.05","17.0","20.0","21.0","",""
"2025-03-13 08:18:00","0.441","71","8","75.0","998.03","23.0","26.0","28.0","",""
"2025-03-13 08:17:00","0.437","71","8","75.0","998.05","23.0","26.0","28.0","",""
"2025-03-13 08:16:00","0.476","71","8","75.0","997.91","23.0","26.0","28.0","",""
"2025-03-13 08:15:00","0.468","71","8","74.0","997.97","23.0","26.0","28.0","",""
"2025-03-13 08:14:00","0.372","71","8","74.0","997.93","23.0","26.0","28.0","",""
"2025-03-13 08:13:00","0.374","71","8","74.0","997.92","23.0","26.0","28.0","",""
"2025-03-13 08:12:00","0.437","71","8","74.0","997.92","23.0","26.0","28.0","",""
"2025-03-13 08:11:00","0.476","71","8","74.0","997.85","23.0","26.0","28.0","",""
"2025-03-13 08:10:00","0.395","71","8","75.0","997.88","23.0","26.0","28.0","",""
"2025-03-13 08:09:00","0.404","71","8","75.0","997.91","23.0","26.0","28.0","",""
"2025-03-13 08:08:00","0.395","71","8","75.0","997.79","23.0","26.0","28.0","",""
"2025-03-13 08:07:00","0.369","71","8","75.0","997.81","23.0","26.0","28.0","",""
"2025-03-13 08:06:00","0.351","71","8","76.0","997.79","23.0","26.0","28.0","",""
"2025-03-13 08:05:00","0.323","71","8","76.0","997.82","23.0","26.0","28.0","",""
"2025-03-13 08:04:00","0.306","71","7","80.0","997.75","23.0","26.0","27.0","",""
"2025-03-13 08:03:00","0.303","71","7","79.0","997.69","23.0","26.0","28.0","",""
"2025-03-13 08:02:00","0.337","76","7","79.0","997.81","18.0","22.0","25.0","",""
"2025-03-13 08:01:00","0.434","73","7","79.0","997.79","18.0","22.0","25.0","",""
"2025-03-13 08:00:00","0.488","70","7","79.0","997.69","18.0","22.0","25.0","",""
"2025-03-13 07:59:00","0.465","72","7","78.0","997.72","18.0","22.0","25.0","",""
"2025-03-13 07:58:00","0.367","76","7","78.0","997.78","18.0","22.0","25.0","",""
"2025-03-13 07:57:00","0.34","76","7","79.0","997.71","18.0","22.0","25.0","",""
"2025-03-13 07:56:00","0.353","76","7","79.0","997.82","18.0","22.0","25.0","",""
"2025-03-13 07:55:00","0.363","76","7","79.0","997.69","18.0","22.0","25.0","",""
"2025-03-13 07:54:00","0.369","76","7","79.0","997.75","18.0","22.0","25.0","",""
"2025-03-13 07:53:00","0.365","76","7","79.0","997.76","18.0","22.0","25.0","",""
"2025-03-13 07:52:00","0.361","76","7","79.0","997.68","18.0","22.0","25.0","",""
"2025-03-13 07:51:00","0.432","74","8","75.0","997.65","18.0","22.0","25.0","",""
"2025-03-13 07:50:00","0.369","76","8","76.0","997.62","18.0","22.0","25.0","",""
"2025-03-13 07:49:00","0.354","76","8","76.0","997.64","18.0","22.0","25.0","",""
"2025-03-13 07:48:00","0.348","76","7","80.0","997.64","18.0","22.0","23.0","",""
"2025-03-13 07:47:00","0.37","76","7","79.0","997.64","18.0","22.0","25.0","",""
"2025-03-13 07:46:00","0.491","70","7","79.0","997.62","7.0","9.0","10.0","",""
"2025-03-13 07:45:00","0.52","69","7","78.0","997.67","7.0","9.0","10.0","",""
"2025-03-13 07:44:00","0.538","69","7","78.0","997.64","7.0","9.0","10.0","",""
"2025-03-13 07:43:00","0.54","69","7","78.0","997.57","7.0","9.0","10.0","",""
"2025-03-13 07:42:00","0.54","69","7","78.0","997.54","7.0","9.0","10.0","",""
"2025-03-13 07:41:00","0.591","68","7","78.0","997.62","7.0","9.0","10.0","",""
"2025-03-13 07:40:00","0.562","68","7","78.0","997.61","7.0","9.0","10.0","",""
"2025-03-13 07:39:00","0.509","69","7","79.0","997.57","7.0","9.0","10.0","",""
"2025-03-13 07:38:00","0.487","70","7","79.0","997.61","7.0","9.0","10.0","",""
"2025-03-13 07:37:00","0.481","71","7","79.0","997.51","7.0","9.0","10.0","",""
"2025-03-13 07:36:00","0.39","76","7","79.0","997.53","7.0","9.0","10.0","",""
"2025-03-13 07:35:00","0.363","78","7","79.0","997.57","7.0","9.0","10.0","",""
"2025-03-13 07:34:00","0.367","77","8","75.0","997.54","7.0","9.0","10.0","",""
"2025-03-13 07:33:00","0.353","78","8","75.0","997.49","7.0","9.0","10.0","",""
"2025-03-13 07:32:00","0.356","78","7","80.0","997.51","7.0","9.0","10.0","",""
"2025-03-13 07:31:00","0.367","77","7","79.0","997.57","7.0","9.0","10.0","",""
"2025-03-13 07:30:00","0.55","69","7","78.0","997.55","7.0","9.0","10.0","",""
"2025-03-13 07:29:00","0.597","68","7","78.0","997.58","7.0","8.0","10.0","",""
"2025-03-13 07:28:00","0.56","68","7","78.0","997.54","7.0","8.0","10.0","",""
"2025-03-13 07:27:00","0.564","68","7","78.0","997.54","7.0","8.0","10.0","",""
"2025-03-13 07:26:00","0.503","69","7","78.0","997.53","7.0","8.0","10.0","",""
"2025-03-13 07:25:00","0.46","72","7","78.0","997.48","7.0","8.0","10.0","",""
"2025-03-13 07:24:00","0.388","76","7","78.0","997.50","7.0","8.0","10.0","",""
"2025-03-13 07:23:00","0.437","73","7","78.0","997.52","7.0","8.0","10.0","",""
"2025-03-13 07:22:00","0.497","70","7","79.0","997.55","7.0","8.0","10.0","",""
"2025-03-13 07:21:00","0.498","70","7","79.0","997.49","7.0","8.0","10.0","",""
"2025-03-13 07:20:00","0.503","69","7","79.0","997.51","7.0","8.0","10.0","",""
"2025-03-13 07:19:00","0.431","74","8","75.0","997.51","7.0","8.0","10.0","",""
"2025-03-13 07:18:00","0.364","78","8","75.0","997.61","7.0","8.0","10.0","",""
"2025-03-13 07:17:00","0.346","79","7","80.0","997.48","7.0","8.0","10.0","",""
"2025-03-13 07:16:00","0.332","80","7","80.0","997.48","7.0","8.0","9.0","",""
"2025-03-13 07:15:00","0.357","78","7","79.0","997.48","7.0","8.0","10.0","",""
"2025-03-13 07:14:00","0.489","70","7","78.0","997.46","7.0","8.0","10.0","",""
"2025-03-13 07:13:00","0.518","69","7","78.0","997.48","10.0","13.0","14.0","",""
"2025-03-13 07:12:00","0.494","70","7","79.0","997.47","10.0","13.0","14.0","",""
"2025-03-13 07:11:00","0.528","69","7","78.0","997.49","10.0","13.0","14.0","",""
"2025-03-13 07:10:00","0.617","67","7","78.0","997.46","10.0","13.0","14.0","",""
"2025-03-13 07:09:00","0.615","68","7","79.0","997.48","10.0","13.0","14.0","",""
"2025-03-13 07:08:00","0.634","67","7","79.0","997.46","10.0","13.0","14.0","",""
"2025-03-13 07:07:00","0.556","69","7","79.0","997.44","10.0","13.0","14.0","",""
"2025-03-13 07:06:00","0.437","73","7","79.0","997.41","10.0","13.0","14.0","",""
"2025-03-13 07:05:00","0.415","75","7","79.0","997.47","10.0","13.0","14.0","",""
"2025-03-13 07:04:00","0.455","72","8","75.0","997.47","10.0","13.0","14.0","",""
"2025-03-13 07:03:00","0.359","78","8","75.0","997.41","10.0","13.0","14.0","",""
"2025-03-13 07:02:00","0.364","78","8","75.0","997.48","10.0","13.0","14.0","",""
"2025-03-13 07:01:00","0.346","79","8","75.0","997.40","10.0","13.0","14.0","",""
"2025-03-13 07:00:00","0.339","79","7","80.0","997.48","10.0","13.0","14.0","",""
"2025-03-13 06:59:00","0.347","79","7","79.0","997.40","10.0","13.0","14.0","",""
"2025-03-13 06:58:00","0.395","76","7","78.0","997.41","10.0","13.0","14.0","",""
"2025-03-13 06:57:00","0.371","77","7","78.0","997.46","9.0","11.0","13.0","",""
"2025-03-13 06:56:00","0.372","77","7","78.0","997.40","9.0","11.0","13.0","",""
"2025-03-13 06:55:00","0.42","74","7","78.0","997.27","9.0","11.0","13.0","",""
"2025-03-13 06:54:00","0.401","75","7","78.0","997.34","9.0","11.0","13.0","",""
"2025-03-13 06:53:00","0.373","77","7","78.0","997.35","9.0","11.0","13.0","",""
"2025-03-13 06:52:00","0.365","78","7","78.0","997.36","9.0","11.0","13.0","",""
"2025-03-13 06:51:00","0.354","78","7","78.0","997.32","9.0","11.0","13.0","",""
"2025-03-13 06:50:00","0.359","78","7","78.0","997.36","9.0","11.0","13.0","",""
"2025-03-13 06:49:00","0.368","77","7","79.0","997.31","9.0","11.0","13.0","",""
"2025-03-13 06:48:00","0.365","78","7","79.0","997.31","9.0","11.0","13.0","",""
"2025-03-13 06:47:00","0.364","78","8","75.0","997.36","9.0","11.0","13.0","",""
"2025-03-13 06:46:00","0.355","78","8","75.0","997.33","9.0","11.0","13.0","",""
"2025-03-13 06:45:00","0.345","79","8","76.0","997.31","9.0","11.0","13.0","",""
"2025-03-13 06:44:00","0.339","79","7","80.0","997.29","9.0","11.0","12.0","",""
"2025-03-13 06:43:00","0.35","79","7","80.0","997.26","9.0","11.0","13.0","",""
"2025-03-13 06:42:00","0.44","73","7","79.0","997.31","9.0","11.0","13.0","",""
"2025-03-13 06:41:00","0.372","77","7","79.0","997.22","8.0","10.0","12.0","",""
"2025-03-13 06:40:00","0.366","78","7","79.0","997.30","8.0","10.0","12.0","",""
"2025-03-13 06:39:00","0.372","77","7","79.0","997.35","8.0","10.0","12.0","",""
"2025-03-13 06:38:00","0.399","76","7","78.0","997.22","8.0","10.0","12.0","",""
"2025-03-13 06:37:00","0.385","76","7","79.0","997.21","8.0","10.0","12.0","",""
"2025-03-13 06:36:00","0.395","76","7","79.0","997.26","8.0","10.0","12.0","",""
"2025-03-13 06:35:00","0.37","77","7","79.0","997.21","8.0","10.0","12.0","",""
"2025-03-13 06:34:00","0.376","77","7","79.0","997.21","8.0","10.0","12.0","",""
"2025-03-13 06:33:00","0.378","77","7","79.0","997.17","8.0","10.0","12.0","",""
"2025-03-13 06:32:00","0.4","76","7","79.0","997.17","8.0","10.0","12.0","",""
"2025-03-13 06:31:00","0.37","77","8","75.0","997.21","8.0","10.0","12.0","",""
"2025-03-13 06:30:00","0.363","78","8","76.0","997.16","8.0","10.0","12.0","",""
"2025-03-13 06:29:00","0.352","78","8","76.0","997.22","8.0","10.0","12.0","",""
"2025-03-13 06:28:00","0.336","79","8","76.0","997.17","8.0","10.0","11.0","",""
"2025-03-13 06:27:00","0.347","79","7","80.0","997.17","8.0","10.0","12.0","",""
"2025-03-13 06:26:00","0.471","71","7","79.0","997.18","8.0","10.0","12.0","",""
"2025-03-13 06:25:00","0.446","73","7","79.0","997.17","8.0","9.0","10.0","",""
"2025-03-13 06:24:00","0.425","74","7","79.0","997.19","8.0","9.0","10.0","",""
"2025-03-13 06:23:00","0.436","73","7","79.0","997.23","8.0","9.0","10.0","",""
"2025-03-13 06:22:00","0.421","74","7","79.0","997.21","8.0","9.0","10.0","",""
"2025-03-13 06:21:00","0.419","74","7","79.0","997.27","8.0","9.0","10.0","",""
"2025-03-13 06:20:00","0.414","75","7","79.0","997.21","8.0","9.0","10.0","",""
"2025-03-13 06:19:00","0.457","72","7","79.0","997.16","8.0","9.0","10.0","",""
"2025-03-13 06:18:00","0.477","71","8","74.0","997.25","8.0","9.0","10.0","",""
"2025-03-13 06:17:00","0.437","73","8","75.0","997.27","8.0","9.0","10.0","",""
"2025-03-13 06:16:00","0.452","72","8","75.0","997.28","8.0","9.0","10.0","",""
"2025-03-13 06:15:00","0.419","74","8","75.0","997.30","8.0","9.0","10.0","",""
"2025-03-13 06:14:00","0.371","77","8","75.0","997.23","8.0","9.0","10.0","",""
"2025-03-13 06:13:00","0.352","78","8","76.0","997.29","8.0","9.0","10.0","",""
"2025-03-13 06:12:00","0.349","79","8","76.0","997.29","8.0","9.0","10.0","",""
"2025-03-13 06:11:00","0.354","78","7","80.0","997.21","8.0","9.0","10.0","",""
"2025-03-13 06:10:00","0.555","69","7","79.0","997.27","8.0","9.0","10.0","",""
"2025-03-13 06:09:00","0.539","69","7","79.0","997.30","6.0","8.0","9.0","",""
"2025-03-13 06:08:00","0.461","72","7","79.0","997.20","6.0","8.0","9.0","",""
"2025-03-13 06:07:00","0.427","74","7","79.0","997.24","6.0","8.0","9.0","",""
"2025-03-13 06:06:00","0.377","77","7","79.0","997.26","6.0","8.0","9.0","",""
"2025-03-13 06:05:00","0.37","77","7","79.0","997.25","6.0","8.0","9.0","",""
"2025-03-13 06:04:00","0.387","76","7","79.0","997.29","6.0","8.0","9.0","",""
"2025-03-13 06:03:00","0.41","75","8","74.0","997.27","6.0","8.0","9.0","",""
"2025-03-13 06:02:00","0.441","73","8","74.0","997.29","6.0","8.0","9.0","",""
"2025-03-13 06:01:00","0.466","72","8","75.0","997.32","6.0","8.0","9.0","",""
"2025-03-13 06:00:00","0.405","75","8","75.0","997.24","6.0","8.0","9.0","",""
"2025-03-13 05:59:00","0.441","73","8","75.0","997.25","6.0","8.0","9.0","",""
"2025-03-13 05:58:00","0.385","76","8","75.0","997.21","6.0","8.0","9.0","",""
"2025-03-13 05:57:00","0.361","78","8","76.0","997.25","6.0","8.0","9.0","",""
"2025-03-13 05:56:00","0.352","78","8","76.0","997.21","6.0","8.0","9.0","",""
